m_Vacbuffer[320], 0x0143,
m_Vacbuffer[321], 0x0143,
m_Vacbuffer[322], 0x0141,
m_Vacbuffer[323], 0x0143,
m_Vacbuffer[324], 0x0143,
m_Vacbuffer[325], 0x0141,
m_Vacbuffer[326], 0x0141,
m_Vacbuffer[327], 0x0142,
m_Vacbuffer[328], 0x0141,
m_Vacbuffer[329], 0x0140,
m_Vacbuffer[330], 0x0143,
m_Vacbuffer[331], 0x0140,
m_Vacbuffer[332], 0x0141,
m_Vacbuffer[333], 0x0141,
m_Vacbuffer[334], 0x0141,
m_Vacbuffer[335], 0x0140,
m_Vacbuffer[336], 0x0143,
m_Vacbuffer[337], 0x0140,
m_Vacbuffer[338], 0x0140,
m_Vacbuffer[339], 0x0140,
m_Vacbuffer[340], 0x0141,
m_Vacbuffer[341], 0x013E,
m_Vacbuffer[342], 0x0141,
m_Vacbuffer[343], 0x013F,
m_Vacbuffer[344], 0x0140,
m_Vacbuffer[345], 0x013F,
m_Vacbuffer[346], 0x013E,
m_Vacbuffer[347], 0x013F,
m_Vacbuffer[348], 0x0141,
m_Vacbuffer[349], 0x013E,
m_Vacbuffer[350], 0x013E,
m_Vacbuffer[351], 0x013E,
m_Vacbuffer[352], 0x0140,
m_Vacbuffer[353], 0x013E,
m_Vacbuffer[354], 0x0140,
m_Vacbuffer[355], 0x013C,
m_Vacbuffer[356], 0x013E,
m_Vacbuffer[357], 0x013E,
m_Vacbuffer[358], 0x013F,
m_Vacbuffer[359], 0x013C,
m_Vacbuffer[360], 0x013E,
m_Vacbuffer[361], 0x013D,
m_Vacbuffer[362], 0x013E,
m_Vacbuffer[363], 0x013D,
m_Vacbuffer[364], 0x013D,
m_Vacbuffer[365], 0x013D,
m_Vacbuffer[366], 0x013D,
m_Vacbuffer[367], 0x013C,
m_Vacbuffer[368], 0x013D,
m_Vacbuffer[369], 0x013D,
m_Vacbuffer[370], 0x013D,
m_Vacbuffer[371], 0x013D,
m_Vacbuffer[372], 0x013D,
m_Vacbuffer[373], 0x013B,
m_Vacbuffer[374], 0x013D,
m_Vacbuffer[375], 0x013D,
m_Vacbuffer[376], 0x013D,
m_Vacbuffer[377], 0x013C,
m_Vacbuffer[378], 0x013D,
m_Vacbuffer[379], 0x013B,
m_Vacbuffer[380], 0x013C,
m_Vacbuffer[381], 0x013D,
m_Vacbuffer[382], 0x013C,
m_Vacbuffer[383], 0x013B,
m_Vacbuffer[384], 0x013C,
m_Vacbuffer[385], 0x013D,
m_Vacbuffer[386], 0x013D,
m_Vacbuffer[387], 0x013C,
m_Vacbuffer[388], 0x013A,
m_Vacbuffer[389], 0x013B,
m_Vacbuffer[390], 0x013C,
m_Vacbuffer[391], 0x013B,
m_Vacbuffer[392], 0x013B,
m_Vacbuffer[393], 0x013C,
m_Vacbuffer[394], 0x013A,
m_Vacbuffer[395], 0x013C,
m_Vacbuffer[396], 0x013C,
m_Vacbuffer[397], 0x013C,
m_Vacbuffer[398], 0x013A,
m_Vacbuffer[399], 0x013D,
m_Vacbuffer[400], 0x013A,
m_Vacbuffer[401], 0x013C,
m_Vacbuffer[402], 0x013B,
m_Vacbuffer[403], 0x013B,
m_Vacbuffer[404], 0x013B,
m_Vacbuffer[405], 0x013D,
m_Vacbuffer[406], 0x013B,
m_Vacbuffer[407], 0x013B,
m_Vacbuffer[408], 0x013C,
m_Vacbuffer[409], 0x013D,
m_Vacbuffer[410], 0x013A,
m_Vacbuffer[411], 0x013D,
m_Vacbuffer[412], 0x013B,
m_Vacbuffer[413], 0x013C,
m_Vacbuffer[414], 0x013B,
m_Vacbuffer[415], 0x013B,
m_Vacbuffer[416], 0x013D,
m_Vacbuffer[417], 0x013E,
m_Vacbuffer[418], 0x013C,
m_Vacbuffer[419], 0x013E,
m_Vacbuffer[420], 0x013D,
m_Vacbuffer[421], 0x013F,
m_Vacbuffer[422], 0x013E,
m_Vacbuffer[423], 0x0141,
m_Vacbuffer[424], 0x013E,
m_Vacbuffer[425], 0x0142,
m_Vacbuffer[426], 0x0141,
m_Vacbuffer[427], 0x0142,
m_Vacbuffer[428], 0x0141,
m_Vacbuffer[429], 0x0143,
m_Vacbuffer[430], 0x0141,
m_Vacbuffer[431], 0x0143,
m_Vacbuffer[432], 0x0142,
m_Vacbuffer[433], 0x0143,
m_Vacbuffer[434], 0x0142,
m_Vacbuffer[435], 0x0143,
m_Vacbuffer[436], 0x0143,
m_Vacbuffer[437], 0x0143,
m_Vacbuffer[438], 0x0144,
m_Vacbuffer[439], 0x0145,
m_Vacbuffer[440], 0x0144,
m_Vacbuffer[441], 0x0146,
m_Vacbuffer[442], 0x0146,
m_Vacbuffer[443], 0x0146,
m_Vacbuffer[444], 0x0148,
m_Vacbuffer[445], 0x0147,
m_Vacbuffer[446], 0x0147,
m_Vacbuffer[447], 0x014A,
m_Vacbuffer[448], 0x0149,
m_Vacbuffer[449], 0x0148,
m_Vacbuffer[450], 0x014A,
m_Vacbuffer[451], 0x0149,
m_Vacbuffer[452], 0x014C,
m_Vacbuffer[453], 0x014B,
m_Vacbuffer[454], 0x014C,
m_Vacbuffer[455], 0x014B,
m_Vacbuffer[456], 0x014D,
m_Vacbuffer[457], 0x014D,
m_Vacbuffer[458], 0x014F,
m_Vacbuffer[459], 0x014D,
m_Vacbuffer[460], 0x0150,
m_Vacbuffer[461], 0x014E,
m_Vacbuffer[462], 0x0150,
m_Vacbuffer[463], 0x014F,
m_Vacbuffer[464], 0x0153,
m_Vacbuffer[465], 0x0151,
m_Vacbuffer[466], 0x0153,
m_Vacbuffer[467], 0x0152,
m_Vacbuffer[468], 0x0156,
m_Vacbuffer[469], 0x0154,
m_Vacbuffer[470], 0x0155,
m_Vacbuffer[471], 0x015F,
m_Vacbuffer[472], 0x0158,
m_Vacbuffer[473], 0x0158,
m_Vacbuffer[474], 0x015B,
m_Vacbuffer[475], 0x015A,
m_Vacbuffer[476], 0x015B,
m_Vacbuffer[477], 0x015A,
m_Vacbuffer[478], 0x015D,
m_Vacbuffer[479], 0x015B,
m_Vacbuffer[480], 0x015F,
m_Vacbuffer[481], 0x015D,
m_Vacbuffer[482], 0x0160,
m_Vacbuffer[483], 0x0160,
m_Vacbuffer[484], 0x0161,
m_Vacbuffer[485], 0x0160,
m_Vacbuffer[486], 0x0164,
m_Vacbuffer[487], 0x0163,
m_Vacbuffer[488], 0x0164,
m_Vacbuffer[489], 0x0166,
m_Vacbuffer[490], 0x0167,
m_Vacbuffer[491], 0x0166,
m_Vacbuffer[492], 0x0169,
m_Vacbuffer[493], 0x0168,
m_Vacbuffer[494], 0x016A,
m_Vacbuffer[495], 0x016C,
m_Vacbuffer[496], 0x016C,
m_Vacbuffer[497], 0x016C,
m_Vacbuffer[498], 0x016E,
m_Vacbuffer[499], 0x016F,
m_Vacbuffer[500], 0x0170,
m_Vacbuffer[501], 0x0171,
m_Vacbuffer[502], 0x0171,
m_Vacbuffer[503], 0x0172,
m_Vacbuffer[504], 0x0175,
m_Vacbuffer[505], 0x0175,
m_Vacbuffer[506], 0x0176,
m_Vacbuffer[507], 0x0177,
m_Vacbuffer[508], 0x0179,
m_Vacbuffer[509], 0x0179,
m_Vacbuffer[510], 0x017B,
m_Vacbuffer[511], 0x017B,
m_Vacbuffer[512], 0x017C,
m_Vacbuffer[513], 0x017F,
m_Vacbuffer[514], 0x017F,
m_Vacbuffer[515], 0x0180,
m_Vacbuffer[516], 0x0181,
m_Vacbuffer[517], 0x0184,
m_Vacbuffer[518], 0x0183,
m_Vacbuffer[519], 0x0185,
m_Vacbuffer[520], 0x0184,
m_Vacbuffer[521], 0x0188,
m_Vacbuffer[522], 0x0189,
m_Vacbuffer[523], 0x018A,
m_Vacbuffer[524], 0x0188,
m_Vacbuffer[525], 0x018D,
m_Vacbuffer[526], 0x018D,
m_Vacbuffer[527], 0x018F,
m_Vacbuffer[528], 0x018F,
m_Vacbuffer[529], 0x0192,
m_Vacbuffer[530], 0x0191,
m_Vacbuffer[531], 0x0196,
m_Vacbuffer[532], 0x0194,
m_Vacbuffer[533], 0x0197,
m_Vacbuffer[534], 0x0196,
m_Vacbuffer[535], 0x0199,
m_Vacbuffer[536], 0x0199,
m_Vacbuffer[537], 0x019D,
m_Vacbuffer[538], 0x019C,
m_Vacbuffer[539], 0x01A0,
m_Vacbuffer[540], 0x01A0,
m_Vacbuffer[541], 0x01A2,
m_Vacbuffer[542], 0x01A2,
m_Vacbuffer[543], 0x01A6,
m_Vacbuffer[544], 0x01A7,
m_Vacbuffer[545], 0x01AB,
m_Vacbuffer[546], 0x01AA,
m_Vacbuffer[547], 0x01AE,
m_Vacbuffer[548], 0x01AE,
m_Vacbuffer[549], 0x01B1,
m_Vacbuffer[550], 0x01B0,
m_Vacbuffer[551], 0x01B2,
m_Vacbuffer[552], 0x01B4,
m_Vacbuffer[553], 0x01B7,
m_Vacbuffer[554], 0x01B6,
m_Vacbuffer[555], 0x01B9,
m_Vacbuffer[556], 0x01B9,
m_Vacbuffer[557], 0x01BC,
m_Vacbuffer[558], 0x01BD,
m_Vacbuffer[559], 0x01BF,
m_Vacbuffer[560], 0x01BE,
m_Vacbuffer[561], 0x01C2,
m_Vacbuffer[562], 0x01C3,
m_Vacbuffer[563], 0x01C5,
m_Vacbuffer[564], 0x01C6,
m_Vacbuffer[565], 0x01C8,
m_Vacbuffer[566], 0x01C8,
m_Vacbuffer[567], 0x01CC,
m_Vacbuffer[568], 0x01CB,
m_Vacbuffer[569], 0x01CC,
m_Vacbuffer[570], 0x01CF,
m_Vacbuffer[571], 0x01CF,
m_Vacbuffer[572], 0x01D1,
m_Vacbuffer[573], 0x01D3,
m_Vacbuffer[574], 0x01D4,
m_Vacbuffer[575], 0x01D5,
m_Vacbuffer[576], 0x01D8,
m_Vacbuffer[577], 0x01D8,
m_Vacbuffer[578], 0x01DA,
m_Vacbuffer[579], 0x01DA,
m_Vacbuffer[580], 0x01DD,
m_Vacbuffer[581], 0x01DC,
m_Vacbuffer[582], 0x01E0,
m_Vacbuffer[583], 0x01E0,
m_Vacbuffer[584], 0x01E2,
m_Vacbuffer[585], 0x01E3,
m_Vacbuffer[586], 0x01E6,
m_Vacbuffer[587], 0x01E4,
m_Vacbuffer[588], 0x01E9,
m_Vacbuffer[589], 0x01E9,
m_Vacbuffer[590], 0x01EB,
m_Vacbuffer[591], 0x01ED,
m_Vacbuffer[592], 0x01EF,
m_Vacbuffer[593], 0x01EF,
m_Vacbuffer[594], 0x01F3,
m_Vacbuffer[595], 0x01F3,
m_Vacbuffer[596], 0x01F5,
m_Vacbuffer[597], 0x01F6,
m_Vacbuffer[598], 0x01F9,
m_Vacbuffer[599], 0x01F9,
m_Vacbuffer[600], 0x01FC,
m_Vacbuffer[601], 0x01FB,
m_Vacbuffer[602], 0x01FE,
m_Vacbuffer[603], 0x0200,
m_Vacbuffer[604], 0x0203,
m_Vacbuffer[605], 0x0201,
m_Vacbuffer[606], 0x0206,
m_Vacbuffer[607], 0x0204,
m_Vacbuffer[608], 0x0209,
m_Vacbuffer[609], 0x0209,
m_Vacbuffer[610], 0x020B,
m_Vacbuffer[611], 0x0209,
m_Vacbuffer[612], 0x0210,
m_Vacbuffer[613], 0x020F,
m_Vacbuffer[614], 0x0212,
m_Vacbuffer[615], 0x0212,
